Instrument:,H2S-240708934
Time Zone Offset (Minutes):,-240
Orignal File Name:,C:\Users\phil.bennington\OneDrive - City of Dayton\G-Drive\Phil.Bennington\CLARKSON_UNIVERSITY_PhD Program\Dissertation\H2S-240708934_10-08-25.acrudata
Session ID:,53491
Session 1st Title:,H2S-240708934_10-08-25
Session Start:,"9/12/2025, 7:23:08 AM"
Session End:,"10/8/2025, 8:08:08 AM"

Time Stamp,Battery (Volts),Temperature (°F),Humidity (%),H2S (PPM),ISO time
"9/26/2025, 3:29:08 AM",3.639,76.6,100,0,2025-09-26T07:29:08.000Z
"9/26/2025, 3:32:08 AM",3.639,76.6,100,0,2025-09-26T07:32:08.000Z
"9/26/2025, 3:35:08 AM",3.639,76.6,100,0,2025-09-26T07:35:08.000Z
"9/26/2025, 3:38:08 AM",3.638,76.5,100,0,2025-09-26T07:38:08.000Z
"9/26/2025, 3:41:08 AM",3.639,76.5,100,0,2025-09-26T07:41:08.000Z
"9/26/2025, 3:44:08 AM",3.639,76.5,100,0,2025-09-26T07:44:08.000Z
"9/26/2025, 3:47:08 AM",3.639,76.3,100,0,2025-09-26T07:47:08.000Z
"9/26/2025, 3:50:08 AM",3.639,76.3,100,0,2025-09-26T07:50:08.000Z
"9/26/2025, 3:53:08 AM",3.639,76.3,100,0,2025-09-26T07:53:08.000Z
"9/26/2025, 3:56:08 AM",3.639,76.3,100,0,2025-09-26T07:56:08.000Z
"9/26/2025, 3:59:08 AM",3.639,76.1,100,0,2025-09-26T07:59:08.000Z
"9/26/2025, 4:02:08 AM",3.639,76.1,100,0,2025-09-26T08:02:08.000Z
"9/26/2025, 4:05:08 AM",3.639,76.1,100,0,2025-09-26T08:05:08.000Z
"9/26/2025, 4:08:08 AM",3.639,75.9,100,0,2025-09-26T08:08:08.000Z
"9/26/2025, 4:11:08 AM",3.639,75.9,100,0,2025-09-26T08:11:08.000Z
"9/26/2025, 4:14:08 AM",3.639,75.9,100,0,2025-09-26T08:14:08.000Z
"9/26/2025, 4:17:08 AM",3.639,75.9,100,0,2025-09-26T08:17:08.000Z
"9/26/2025, 4:20:08 AM",3.639,75.9,100,0,2025-09-26T08:20:08.000Z
"9/26/2025, 4:23:08 AM",3.639,75.9,100,0,2025-09-26T08:23:08.000Z
"9/26/2025, 4:26:08 AM",3.639,75.7,100,0,2025-09-26T08:26:08.000Z
"9/26/2025, 4:29:08 AM",3.639,75.7,100,0,2025-09-26T08:29:08.000Z
"9/26/2025, 4:32:08 AM",3.639,75.7,100,0,2025-09-26T08:32:08.000Z
"9/26/2025, 4:35:08 AM",3.638,75.7,100,0,2025-09-26T08:35:08.000Z
"9/26/2025, 4:38:08 AM",3.639,75.7,100,0,2025-09-26T08:38:08.000Z
"9/26/2025, 4:41:08 AM",3.639,75.7,100,0,2025-09-26T08:41:08.000Z
"9/26/2025, 4:44:08 AM",3.639,75.7,100,0,2025-09-26T08:44:08.000Z
"9/26/2025, 4:47:08 AM",3.639,75.7,100,0,2025-09-26T08:47:08.000Z
"9/26/2025, 4:50:08 AM",3.639,75.7,100,0,2025-09-26T08:50:08.000Z
"9/26/2025, 4:53:08 AM",3.638,75.7,100,0,2025-09-26T08:53:08.000Z
"9/26/2025, 4:56:08 AM",3.639,75.7,100,0,2025-09-26T08:56:08.000Z
"9/26/2025, 4:59:08 AM",3.639,75.7,100,0,2025-09-26T08:59:08.000Z
"9/26/2025, 5:02:08 AM",3.639,75.7,100,0,2025-09-26T09:02:08.000Z
"9/26/2025, 5:05:08 AM",3.638,75.6,100,0,2025-09-26T09:05:08.000Z
"9/26/2025, 5:08:08 AM",3.639,75.6,100,0,2025-09-26T09:08:08.000Z
"9/26/2025, 5:11:08 AM",3.639,75.6,100,0,2025-09-26T09:11:08.000Z
"9/26/2025, 5:14:08 AM",3.638,75.6,100,0,2025-09-26T09:14:08.000Z
"9/26/2025, 5:17:08 AM",3.639,75.6,100,0,2025-09-26T09:17:08.000Z
"9/26/2025, 5:20:08 AM",3.639,75.6,100,0,2025-09-26T09:20:08.000Z
"9/26/2025, 5:23:08 AM",3.639,75.6,100,0,2025-09-26T09:23:08.000Z
"9/26/2025, 5:26:08 AM",3.639,75.6,100,0,2025-09-26T09:26:08.000Z
"9/26/2025, 5:29:08 AM",3.639,75.6,100,0,2025-09-26T09:29:08.000Z
"9/26/2025, 5:32:08 AM",3.639,75.6,100,0,2025-09-26T09:32:08.000Z
"9/26/2025, 5:35:08 AM",3.639,75.6,100,0,2025-09-26T09:35:08.000Z
"9/26/2025, 5:38:08 AM",3.639,75.6,100,0,2025-09-26T09:38:08.000Z
"9/26/2025, 5:41:08 AM",3.639,75.6,100,0,2025-09-26T09:41:08.000Z
"9/26/2025, 5:44:08 AM",3.639,75.6,100,0,2025-09-26T09:44:08.000Z
"9/26/2025, 5:47:08 AM",3.638,75.6,100,0,2025-09-26T09:47:08.000Z
"9/26/2025, 5:50:08 AM",3.639,75.6,100,0,2025-09-26T09:50:08.000Z
"9/26/2025, 5:53:08 AM",3.639,75.6,100,0,2025-09-26T09:53:08.000Z
"9/26/2025, 5:56:08 AM",3.639,75.6,100,0,2025-09-26T09:56:08.000Z
"9/26/2025, 5:59:08 AM",3.638,75.6,100,0,2025-09-26T09:59:08.000Z
"9/26/2025, 6:02:08 AM",3.639,75.6,100,0,2025-09-26T10:02:08.000Z
"9/26/2025, 6:05:08 AM",3.638,75.6,100,0,2025-09-26T10:05:08.000Z
"9/26/2025, 6:08:08 AM",3.638,75.6,100,0,2025-09-26T10:08:08.000Z
"9/26/2025, 6:11:08 AM",3.639,75.6,100,0,2025-09-26T10:11:08.000Z
"9/26/2025, 6:14:08 AM",3.639,75.4,100,0,2025-09-26T10:14:08.000Z
"9/26/2025, 6:17:08 AM",3.638,75.4,100,0,2025-09-26T10:17:08.000Z
"9/26/2025, 6:20:08 AM",3.639,75.4,100,0,2025-09-26T10:20:08.000Z
"9/26/2025, 6:23:08 AM",3.639,75.4,100,0,2025-09-26T10:23:08.000Z
"9/26/2025, 6:26:08 AM",3.639,75.4,100,0,2025-09-26T10:26:08.000Z
"9/26/2025, 6:29:08 AM",3.639,75.4,100,0,2025-09-26T10:29:08.000Z
"9/26/2025, 6:32:08 AM",3.638,75.4,100,0,2025-09-26T10:32:08.000Z
"9/26/2025, 6:35:08 AM",3.639,75.2,100,0,2025-09-26T10:35:08.000Z
"9/26/2025, 6:38:08 AM",3.638,75.2,100,0,2025-09-26T10:38:08.000Z
"9/26/2025, 6:41:08 AM",3.638,75.2,100,0,2025-09-26T10:41:08.000Z
"9/26/2025, 6:44:08 AM",3.638,75.2,100,0,2025-09-26T10:44:08.000Z
"9/26/2025, 6:47:08 AM",3.639,75.2,100,0,2025-09-26T10:47:08.000Z
"9/26/2025, 6:50:08 AM",3.638,75.2,100,0,2025-09-26T10:50:08.000Z
"9/26/2025, 6:53:08 AM",3.639,75.2,100,0,2025-09-26T10:53:08.000Z
"9/26/2025, 6:56:08 AM",3.639,75.2,100,0,2025-09-26T10:56:08.000Z
"9/26/2025, 6:59:08 AM",3.639,75.2,100,0,2025-09-26T10:59:08.000Z
"9/26/2025, 7:02:08 AM",3.639,75.2,100,0,2025-09-26T11:02:08.000Z
"9/26/2025, 7:05:08 AM",3.638,75.2,100,0,2025-09-26T11:05:08.000Z
"9/26/2025, 7:08:08 AM",3.639,75.2,100,0,2025-09-26T11:08:08.000Z
"9/26/2025, 7:11:08 AM",3.639,75.2,100,0,2025-09-26T11:11:08.000Z
"9/26/2025, 7:14:08 AM",3.639,75.2,100,0,2025-09-26T11:14:08.000Z
"9/26/2025, 7:17:08 AM",3.638,75.2,100,0,2025-09-26T11:17:08.000Z
"9/26/2025, 7:20:08 AM",3.638,75.2,100,0,2025-09-26T11:20:08.000Z
"9/26/2025, 7:23:08 AM",3.639,75.2,100,0,2025-09-26T11:23:08.000Z
"9/26/2025, 7:26:08 AM",3.638,75.2,100,0,2025-09-26T11:26:08.000Z
"9/26/2025, 7:29:08 AM",3.639,75.2,100,0,2025-09-26T11:29:08.000Z
"9/26/2025, 7:32:08 AM",3.639,75.2,100,0,2025-09-26T11:32:08.000Z
"9/26/2025, 7:35:08 AM",3.639,75.2,100,0,2025-09-26T11:35:08.000Z
"9/26/2025, 7:38:08 AM",3.639,75.2,100,0,2025-09-26T11:38:08.000Z
"9/26/2025, 7:41:08 AM",3.638,75.2,100,0,2025-09-26T11:41:08.000Z
"9/26/2025, 7:44:08 AM",3.639,75.2,100,0,2025-09-26T11:44:08.000Z
"9/26/2025, 7:47:08 AM",3.638,75.2,100,0,2025-09-26T11:47:08.000Z
"9/26/2025, 7:50:08 AM",3.638,75.2,100,0,2025-09-26T11:50:08.000Z
"9/26/2025, 7:53:08 AM",3.639,75.2,100,0,2025-09-26T11:53:08.000Z
"9/26/2025, 7:56:08 AM",3.638,75.2,100,0,2025-09-26T11:56:08.000Z
"9/26/2025, 7:59:08 AM",3.638,75.2,100,0,2025-09-26T11:59:08.000Z
"9/26/2025, 8:02:08 AM",3.639,75.2,100,0,2025-09-26T12:02:08.000Z
"9/26/2025, 8:05:08 AM",3.638,75.2,100,0,2025-09-26T12:05:08.000Z
"9/26/2025, 8:08:08 AM",3.638,75.2,100,0,2025-09-26T12:08:08.000Z
"9/26/2025, 8:11:08 AM",3.639,75.4,100,0,2025-09-26T12:11:08.000Z
"9/26/2025, 8:14:08 AM",3.638,75.4,100,0,2025-09-26T12:14:08.000Z
"9/26/2025, 8:17:08 AM",3.639,75.6,100,0,2025-09-26T12:17:08.000Z
"9/26/2025, 8:20:08 AM",3.638,75.6,100,0,2025-09-26T12:20:08.000Z
"9/26/2025, 8:23:08 AM",3.638,75.7,100,0,2025-09-26T12:23:08.000Z
"9/26/2025, 8:26:08 AM",3.639,75.7,100,0,2025-09-26T12:26:08.000Z
"9/26/2025, 8:29:08 AM",3.639,75.9,100,0,2025-09-26T12:29:08.000Z
"9/26/2025, 8:32:08 AM",3.639,75.9,100,0,2025-09-26T12:32:08.000Z
"9/26/2025, 8:35:08 AM",3.639,75.9,100,0,2025-09-26T12:35:08.000Z
"9/26/2025, 8:38:08 AM",3.638,76.1,100,0,2025-09-26T12:38:08.000Z
"9/26/2025, 8:41:08 AM",3.638,76.1,100,0,2025-09-26T12:41:08.000Z
"9/26/2025, 8:44:08 AM",3.638,76.3,100,0,2025-09-26T12:44:08.000Z
"9/26/2025, 8:47:08 AM",3.638,76.5,100,0,2025-09-26T12:47:08.000Z
"9/26/2025, 8:50:08 AM",3.638,76.5,100,0,2025-09-26T12:50:08.000Z
"9/26/2025, 8:53:08 AM",3.638,76.6,100,0,2025-09-26T12:53:08.000Z
"9/26/2025, 8:56:08 AM",3.638,76.6,100,0,2025-09-26T12:56:08.000Z
"9/26/2025, 8:59:08 AM",3.639,76.8,100,0,2025-09-26T12:59:08.000Z
"9/26/2025, 9:02:08 AM",3.638,76.8,100,0,2025-09-26T13:02:08.000Z
"9/26/2025, 9:05:08 AM",3.638,77,100,0,2025-09-26T13:05:08.000Z
"9/26/2025, 9:08:08 AM",3.638,77.2,100,0,2025-09-26T13:08:08.000Z
"9/26/2025, 9:11:08 AM",3.638,77.2,100,0,2025-09-26T13:11:08.000Z
"9/26/2025, 9:14:08 AM",3.639,77.4,100,0,2025-09-26T13:14:08.000Z
"9/26/2025, 9:17:08 AM",3.638,77.5,100,0,2025-09-26T13:17:08.000Z
"9/26/2025, 9:20:08 AM",3.638,77.7,100,0,2025-09-26T13:20:08.000Z
"9/26/2025, 9:23:08 AM",3.638,77.9,100,0,2025-09-26T13:23:08.000Z
"9/26/2025, 9:26:08 AM",3.639,78.1,100,0,2025-09-26T13:26:08.000Z
"9/26/2025, 9:29:08 AM",3.638,78.3,100,0,2025-09-26T13:29:08.000Z
"9/26/2025, 9:32:08 AM",3.638,78.6,100,0,2025-09-26T13:32:08.000Z
"9/26/2025, 9:35:08 AM",3.638,78.8,100,0,2025-09-26T13:35:08.000Z
"9/26/2025, 9:38:08 AM",3.639,79,100,0,2025-09-26T13:38:08.000Z
"9/26/2025, 9:41:08 AM",3.638,79.3,100,0,2025-09-26T13:41:08.000Z
"9/26/2025, 9:44:08 AM",3.638,79.7,100,0,2025-09-26T13:44:08.000Z
"9/26/2025, 9:47:08 AM",3.638,79.9,100,0,2025-09-26T13:47:08.000Z
"9/26/2025, 9:50:08 AM",3.638,80.1,100,0,2025-09-26T13:50:08.000Z
"9/26/2025, 9:53:08 AM",3.638,80.4,100,0,2025-09-26T13:53:08.000Z
"9/26/2025, 9:56:08 AM",3.638,80.6,100,0,2025-09-26T13:56:08.000Z
"9/26/2025, 9:59:08 AM",3.638,81,100,0,2025-09-26T13:59:08.000Z
"9/26/2025, 10:02:08 AM",3.638,81.3,100,0,2025-09-26T14:02:08.000Z
"9/26/2025, 10:05:08 AM",3.638,81.5,100,0,2025-09-26T14:05:08.000Z
"9/26/2025, 10:08:08 AM",3.638,81.9,100,0,2025-09-26T14:08:08.000Z
"9/26/2025, 10:11:08 AM",3.638,82.2,100,0,2025-09-26T14:11:08.000Z
"9/26/2025, 10:14:08 AM",3.637,82.4,100,0,2025-09-26T14:14:08.000Z
"9/26/2025, 10:17:08 AM",3.638,82.8,100,0,2025-09-26T14:17:08.000Z
"9/26/2025, 10:20:08 AM",3.638,82.9,100,0,2025-09-26T14:20:08.000Z
"9/26/2025, 10:23:08 AM",3.638,83.3,100,0,2025-09-26T14:23:08.000Z
"9/26/2025, 10:26:08 AM",3.638,83.7,100,0,2025-09-26T14:26:08.000Z
"9/26/2025, 10:29:08 AM",3.638,83.8,100,0,2025-09-26T14:29:08.000Z
"9/26/2025, 10:32:08 AM",3.638,84.2,100,0,2025-09-26T14:32:08.000Z
"9/26/2025, 10:35:08 AM",3.638,84.6,100,0,2025-09-26T14:35:08.000Z
"9/26/2025, 10:38:08 AM",3.638,84.9,100,0,2025-09-26T14:38:08.000Z
"9/26/2025, 10:41:08 AM",3.638,85.3,100,0,2025-09-26T14:41:08.000Z
"9/26/2025, 10:44:08 AM",3.638,85.6,100,0,2025-09-26T14:44:08.000Z
"9/26/2025, 10:47:08 AM",3.638,85.8,100,0,2025-09-26T14:47:08.000Z
"9/26/2025, 10:50:08 AM",3.638,86.2,100,0,2025-09-26T14:50:08.000Z
"9/26/2025, 10:53:08 AM",3.638,86.5,100,0,2025-09-26T14:53:08.000Z
"9/26/2025, 10:56:08 AM",3.637,86.9,100,0,2025-09-26T14:56:08.000Z
"9/26/2025, 10:59:08 AM",3.638,87.3,100,0,2025-09-26T14:59:08.000Z
"9/26/2025, 11:02:08 AM",3.638,87.6,100,0,2025-09-26T15:02:08.000Z
"9/26/2025, 11:05:08 AM",3.638,88,100,0,2025-09-26T15:05:08.000Z
"9/26/2025, 11:08:08 AM",3.638,88.2,100,0,2025-09-26T15:08:08.000Z
"9/26/2025, 11:11:08 AM",3.638,88.5,100,0,2025-09-26T15:11:08.000Z
"9/26/2025, 11:14:08 AM",3.638,88.9,100,0,2025-09-26T15:14:08.000Z
"9/26/2025, 11:17:08 AM",3.637,89.1,100,0,2025-09-26T15:17:08.000Z
"9/26/2025, 11:20:08 AM",3.638,89.4,100,0,2025-09-26T15:20:08.000Z
"9/26/2025, 11:23:08 AM",3.638,89.8,100,0,2025-09-26T15:23:08.000Z
"9/26/2025, 11:26:08 AM",3.638,90.1,100,0,2025-09-26T15:26:08.000Z
"9/26/2025, 11:29:08 AM",3.637,90.3,100,0,2025-09-26T15:29:08.000Z
"9/26/2025, 11:32:08 AM",3.637,90.7,100,0,2025-09-26T15:32:08.000Z
"9/26/2025, 11:35:08 AM",3.637,90.9,100,0,2025-09-26T15:35:08.000Z
"9/26/2025, 11:38:08 AM",3.637,91.2,100,0,2025-09-26T15:38:08.000Z
"9/26/2025, 11:41:08 AM",3.638,91.4,100,0,2025-09-26T15:41:08.000Z
"9/26/2025, 11:44:08 AM",3.638,91.6,100,0,2025-09-26T15:44:08.000Z
"9/26/2025, 11:47:08 AM",3.637,91.9,100,0,2025-09-26T15:47:08.000Z
"9/26/2025, 11:50:08 AM",3.638,92.1,100,0,2025-09-26T15:50:08.000Z
"9/26/2025, 11:53:08 AM",3.638,92.3,100,0,2025-09-26T15:53:08.000Z
"9/26/2025, 11:56:08 AM",3.637,92.7,100,0,2025-09-26T15:56:08.000Z
"9/26/2025, 11:59:08 AM",3.638,92.8,100,0,2025-09-26T15:59:08.000Z
"9/26/2025, 12:02:08 PM",3.637,93,100,0,2025-09-26T16:02:08.000Z
"9/26/2025, 12:05:08 PM",3.638,93.4,100,0,2025-09-26T16:05:08.000Z
"9/26/2025, 12:08:08 PM",3.638,93.7,100,0,2025-09-26T16:08:08.000Z
"9/26/2025, 12:11:08 PM",3.637,93.9,100,0,2025-09-26T16:11:08.000Z
"9/26/2025, 12:14:08 PM",3.638,94.3,100,0,2025-09-26T16:14:08.000Z
"9/26/2025, 12:17:08 PM",3.638,94.5,100,0,2025-09-26T16:17:08.000Z
"9/26/2025, 12:20:08 PM",3.638,94.8,100,0,2025-09-26T16:20:08.000Z
"9/26/2025, 12:23:08 PM",3.637,95,100,0,2025-09-26T16:23:08.000Z
"9/26/2025, 12:26:08 PM",3.638,95.2,100,0,2025-09-26T16:26:08.000Z
"9/26/2025, 12:29:08 PM",3.637,95.4,100,0,2025-09-26T16:29:08.000Z
"9/26/2025, 12:32:08 PM",3.638,95.7,100,0,2025-09-26T16:32:08.000Z
"9/26/2025, 12:35:08 PM",3.638,95.9,100,0,2025-09-26T16:35:08.000Z
"9/26/2025, 12:38:08 PM",3.637,96.1,100,0,2025-09-26T16:38:08.000Z
"9/26/2025, 12:41:08 PM",3.637,96.1,100,0,2025-09-26T16:41:08.000Z
"9/26/2025, 12:44:08 PM",3.637,95.9,100,0,2025-09-26T16:44:08.000Z
"9/26/2025, 12:47:08 PM",3.638,95.7,100,0,2025-09-26T16:47:08.000Z
"9/26/2025, 12:50:08 PM",3.637,95.5,100,0,2025-09-26T16:50:08.000Z
"9/26/2025, 12:53:08 PM",3.637,95.2,100,0,2025-09-26T16:53:08.000Z
"9/26/2025, 12:56:08 PM",3.637,94.8,100,0,2025-09-26T16:56:08.000Z
"9/26/2025, 12:59:08 PM",3.637,94.5,100,0,2025-09-26T16:59:08.000Z
"9/26/2025, 1:02:08 PM",3.637,94.3,100,0,2025-09-26T17:02:08.000Z
"9/26/2025, 1:05:08 PM",3.637,94.1,100,0,2025-09-26T17:05:08.000Z
"9/26/2025, 1:08:08 PM",3.637,94.3,100,0,2025-09-26T17:08:08.000Z
"9/26/2025, 1:11:08 PM",3.637,94.6,100,0,2025-09-26T17:11:08.000Z
"9/26/2025, 1:14:08 PM",3.637,94.8,100,0,2025-09-26T17:14:08.000Z
"9/26/2025, 1:17:08 PM",3.638,95.2,100,0,2025-09-26T17:17:08.000Z
"9/26/2025, 1:20:08 PM",3.637,95.5,100,0,2025-09-26T17:20:08.000Z
"9/26/2025, 1:23:08 PM",3.637,95.9,100,0,2025-09-26T17:23:08.000Z
"9/26/2025, 1:26:08 PM",3.638,96.3,100,0,2025-09-26T17:26:08.000Z
"9/26/2025, 1:29:08 PM",3.638,96.4,100,0,2025-09-26T17:29:08.000Z
"9/26/2025, 1:32:08 PM",3.638,96.8,100,0,2025-09-26T17:32:08.000Z
"9/26/2025, 1:35:08 PM",3.638,97.2,100,0,2025-09-26T17:35:08.000Z
"9/26/2025, 1:38:08 PM",3.637,97.5,100,0,2025-09-26T17:38:08.000Z
"9/26/2025, 1:41:08 PM",3.638,97.7,100,0,2025-09-26T17:41:08.000Z
"9/26/2025, 1:44:08 PM",3.638,97.9,100,0,2025-09-26T17:44:08.000Z
"9/26/2025, 1:47:08 PM",3.638,97.9,100,0,2025-09-26T17:47:08.000Z
"9/26/2025, 1:50:08 PM",3.637,97.9,100,0,2025-09-26T17:50:08.000Z
"9/26/2025, 1:53:08 PM",3.637,97.9,100,0,2025-09-26T17:53:08.000Z
"9/26/2025, 1:56:08 PM",3.638,98.1,100,0,2025-09-26T17:56:08.000Z
"9/26/2025, 1:59:08 PM",3.638,98.2,100,0,2025-09-26T17:59:08.000Z
"9/26/2025, 2:02:08 PM",3.638,98.4,100,0,2025-09-26T18:02:08.000Z
"9/26/2025, 2:05:08 PM",3.637,98.2,100,0,2025-09-26T18:05:08.000Z
"9/26/2025, 2:08:08 PM",3.637,97.9,100,0,2025-09-26T18:08:08.000Z
"9/26/2025, 2:11:08 PM",3.637,97.5,100,0,2025-09-26T18:11:08.000Z
"9/26/2025, 2:14:08 PM",3.637,97.2,100,0,2025-09-26T18:14:08.000Z
"9/26/2025, 2:17:08 PM",3.637,96.8,100,0,2025-09-26T18:17:08.000Z
"9/26/2025, 2:20:08 PM",3.637,96.6,100,0,2025-09-26T18:20:08.000Z
"9/26/2025, 2:23:08 PM",3.637,96.3,100,0,2025-09-26T18:23:08.000Z
"9/26/2025, 2:26:08 PM",3.637,96.1,100,0,2025-09-26T18:26:08.000Z
"9/26/2025, 2:29:08 PM",3.637,96.1,100,0,2025-09-26T18:29:08.000Z
"9/26/2025, 2:32:08 PM",3.638,96.1,100,0,2025-09-26T18:32:08.000Z
"9/26/2025, 2:35:08 PM",3.638,96.4,100,0,2025-09-26T18:35:08.000Z
"9/26/2025, 2:38:08 PM",3.637,96.6,100,0,2025-09-26T18:38:08.000Z
"9/26/2025, 2:41:08 PM",3.638,97,100,0,2025-09-26T18:41:08.000Z
"9/26/2025, 2:44:08 PM",3.638,97.3,100,0,2025-09-26T18:44:08.000Z
"9/26/2025, 2:47:08 PM",3.638,97.7,100,0,2025-09-26T18:47:08.000Z
"9/26/2025, 2:50:08 PM",3.638,97.9,100,0,2025-09-26T18:50:08.000Z
"9/26/2025, 2:53:08 PM",3.638,98.2,100,0,2025-09-26T18:53:08.000Z
"9/26/2025, 2:56:08 PM",3.638,98.6,100,0,2025-09-26T18:56:08.000Z
"9/26/2025, 2:59:08 PM",3.638,99,100,0,2025-09-26T18:59:08.000Z
"9/26/2025, 3:02:08 PM",3.638,99.3,100,0,2025-09-26T19:02:08.000Z
"9/26/2025, 3:05:08 PM",3.638,99.5,100,0,2025-09-26T19:05:08.000Z
"9/26/2025, 3:08:08 PM",3.638,99.9,100,0,2025-09-26T19:08:08.000Z
"9/26/2025, 3:11:08 PM",3.638,100,100,0,2025-09-26T19:11:08.000Z
"9/26/2025, 3:14:08 PM",3.638,100.2,100,0,2025-09-26T19:14:08.000Z
"9/26/2025, 3:17:08 PM",3.638,100.6,100,0,2025-09-26T19:17:08.000Z
"9/26/2025, 3:20:08 PM",3.638,100.8,100,0,2025-09-26T19:20:08.000Z
"9/26/2025, 3:23:08 PM",3.638,100.8,100,0,2025-09-26T19:23:08.000Z
"9/26/2025, 3:26:08 PM",3.638,101.1,100,0,2025-09-26T19:26:08.000Z
"9/26/2025, 3:29:08 PM",3.638,101.3,100,0,2025-09-26T19:29:08.000Z
"9/26/2025, 3:32:08 PM",3.638,101.3,100,0,2025-09-26T19:32:08.000Z
"9/26/2025, 3:35:08 PM",3.638,101.5,100,0,2025-09-26T19:35:08.000Z
"9/26/2025, 3:38:08 PM",3.638,101.7,100,0,2025-09-26T19:38:08.000Z
"9/26/2025, 3:41:08 PM",3.638,101.8,100,0,2025-09-26T19:41:08.000Z
"9/26/2025, 3:44:08 PM",3.638,101.8,100,0,2025-09-26T19:44:08.000Z
"9/26/2025, 3:47:08 PM",3.637,102,100,0,2025-09-26T19:47:08.000Z
"9/26/2025, 3:50:08 PM",3.638,102.2,100,0,2025-09-26T19:50:08.000Z
"9/26/2025, 3:53:08 PM",3.638,102.2,100,0,2025-09-26T19:53:08.000Z
"9/26/2025, 3:56:08 PM",3.638,102.4,100,0,2025-09-26T19:56:08.000Z
"9/26/2025, 3:59:08 PM",3.638,102.4,100,0,2025-09-26T19:59:08.000Z
"9/26/2025, 4:02:08 PM",3.638,102.4,100,0,2025-09-26T20:02:08.000Z
"9/26/2025, 4:05:08 PM",3.638,102.4,100,0,2025-09-26T20:05:08.000Z
"9/26/2025, 4:08:08 PM",3.638,102.6,100,0,2025-09-26T20:08:08.000Z
"9/26/2025, 4:11:08 PM",3.638,102.6,100,0,2025-09-26T20:11:08.000Z
"9/26/2025, 4:14:08 PM",3.639,102.4,100,0,2025-09-26T20:14:08.000Z
"9/26/2025, 4:17:08 PM",3.638,102.2,100,0,2025-09-26T20:17:08.000Z
"9/26/2025, 4:20:08 PM",3.638,101.8,100,0,2025-09-26T20:20:08.000Z
"9/26/2025, 4:23:08 PM",3.638,101.5,100,0,2025-09-26T20:23:08.000Z
"9/26/2025, 4:26:08 PM",3.637,101.1,100,0,2025-09-26T20:26:08.000Z
"9/26/2025, 4:29:08 PM",3.637,100.6,100,0,2025-09-26T20:29:08.000Z
"9/26/2025, 4:32:08 PM",3.638,100.2,100,0,2025-09-26T20:32:08.000Z
"9/26/2025, 4:35:08 PM",3.637,100,100,0,2025-09-26T20:35:08.000Z
"9/26/2025, 4:38:08 PM",3.638,100,100,0,2025-09-26T20:38:08.000Z
"9/26/2025, 4:41:08 PM",3.638,100,100,0,2025-09-26T20:41:08.000Z
"9/26/2025, 4:44:08 PM",3.638,100,100,0,2025-09-26T20:44:08.000Z
"9/26/2025, 4:47:08 PM",3.638,100,100,0,2025-09-26T20:47:08.000Z
"9/26/2025, 4:50:08 PM",3.638,99.9,100,0,2025-09-26T20:50:08.000Z
"9/26/2025, 4:53:08 PM",3.638,99.7,100,0,2025-09-26T20:53:08.000Z
"9/26/2025, 4:56:08 PM",3.638,99.7,100,0,2025-09-26T20:56:08.000Z
"9/26/2025, 4:59:08 PM",3.638,99.7,100,0,2025-09-26T20:59:08.000Z
"9/26/2025, 5:02:08 PM",3.638,99.7,100,0,2025-09-26T21:02:08.000Z
"9/26/2025, 5:05:08 PM",3.638,99.7,100,0,2025-09-26T21:05:08.000Z
"9/26/2025, 5:08:08 PM",3.638,99.7,100,0,2025-09-26T21:08:08.000Z
"9/26/2025, 5:11:08 PM",3.638,99.7,100,0,2025-09-26T21:11:08.000Z
"9/26/2025, 5:14:08 PM",3.638,99.5,100,0,2025-09-26T21:14:08.000Z
"9/26/2025, 5:17:08 PM",3.638,99.5,100,0,2025-09-26T21:17:08.000Z
"9/26/2025, 5:20:08 PM",3.638,99.3,100,0,2025-09-26T21:20:08.000Z
"9/26/2025, 5:23:08 PM",3.638,99.3,100,0,2025-09-26T21:23:08.000Z
"9/26/2025, 5:26:08 PM",3.638,99.3,100,0,2025-09-26T21:26:08.000Z
"9/26/2025, 5:29:08 PM",3.638,99.1,100,0,2025-09-26T21:29:08.000Z
"9/26/2025, 5:32:08 PM",3.638,99,100,0,2025-09-26T21:32:08.000Z
"9/26/2025, 5:35:08 PM",3.638,99,100,0,2025-09-26T21:35:08.000Z
"9/26/2025, 5:38:08 PM",3.638,98.8,100,0,2025-09-26T21:38:08.000Z
"9/26/2025, 5:41:08 PM",3.638,98.4,100,0,2025-09-26T21:41:08.000Z
"9/26/2025, 5:44:08 PM",3.638,98.2,100,0,2025-09-26T21:44:08.000Z
"9/26/2025, 5:47:08 PM",3.638,98.1,100,0,2025-09-26T21:47:08.000Z
"9/26/2025, 5:50:08 PM",3.638,97.7,100,0,2025-09-26T21:50:08.000Z
"9/26/2025, 5:53:08 PM",3.638,97.5,100,0,2025-09-26T21:53:08.000Z
"9/26/2025, 5:56:08 PM",3.638,97.2,100,0,2025-09-26T21:56:08.000Z
"9/26/2025, 5:59:08 PM",3.638,96.8,100,0,2025-09-26T21:59:08.000Z
"9/26/2025, 6:02:08 PM",3.638,96.6,100,0,2025-09-26T22:02:08.000Z
"9/26/2025, 6:05:08 PM",3.638,96.3,100,0,2025-09-26T22:05:08.000Z
