Instrument:,H2S-200803082
Time Zone Offset (Minutes):,-240
Orignal File Name:,"F:\Pretreat\H2S Odalog Data\H2S-200803082_[8-2-2024, 7-37-09 AM --- 9-9-2024, 1-02-09 PM].acrudata"
Session ID:,38635
Session 1st Title:,"H2S-200803082_[8-2-2024, 7-37-09 AM --- 9-9-2024, 1-02-09 PM]"
Session Start:,"8/2/2024, 7:37:09 AM"
Session End:,"9/9/2024, 1:02:09 PM"

Time Stamp,Battery (Volts),Temperature (°F),Humidity (%),H2S (PPM),ISO time
"8/26/2024, 1:37:09 PM",3.662,104,100,0,2024-08-26T17:37:09.000Z
"8/26/2024, 1:42:09 PM",3.661,104.5,100,0,2024-08-26T17:42:09.000Z
"8/26/2024, 1:47:09 PM",3.662,104.5,100,0,2024-08-26T17:47:09.000Z
"8/26/2024, 1:52:09 PM",3.661,104.7,100,0,2024-08-26T17:52:09.000Z
"8/26/2024, 1:57:09 PM",3.661,104.9,100,0,2024-08-26T17:57:09.000Z
"8/26/2024, 2:02:09 PM",3.662,104.7,100,0,2024-08-26T18:02:09.000Z
"8/26/2024, 2:07:09 PM",3.662,104.4,100,0,2024-08-26T18:07:09.000Z
"8/26/2024, 2:12:09 PM",3.661,103.8,100,0,2024-08-26T18:12:09.000Z
"8/26/2024, 2:17:09 PM",3.662,103.5,100,0,2024-08-26T18:17:09.000Z
"8/26/2024, 2:22:09 PM",3.662,103.1,100,0,2024-08-26T18:22:09.000Z
"8/26/2024, 2:27:09 PM",3.662,102.9,100,0,2024-08-26T18:27:09.000Z
"8/26/2024, 2:32:09 PM",3.662,103.1,100,0,2024-08-26T18:32:09.000Z
"8/26/2024, 2:37:09 PM",3.662,103.8,100,0,2024-08-26T18:37:09.000Z
"8/26/2024, 2:42:09 PM",3.662,104.7,100,0,2024-08-26T18:42:09.000Z
"8/26/2024, 2:47:09 PM",3.661,105.3,100,0,2024-08-26T18:47:09.000Z
"8/26/2024, 2:52:09 PM",3.662,105.8,100,0,2024-08-26T18:52:09.000Z
"8/26/2024, 2:57:09 PM",3.661,106.3,100,0,2024-08-26T18:57:09.000Z
"8/26/2024, 3:02:09 PM",3.661,107.2,100,0,2024-08-26T19:02:09.000Z
"8/26/2024, 3:07:09 PM",3.661,108.1,99.6,0,2024-08-26T19:07:09.000Z
"8/26/2024, 3:12:09 PM",3.66,108.9,97.6,0,2024-08-26T19:12:09.000Z
"8/26/2024, 3:17:09 PM",3.661,109.2,95.8,0,2024-08-26T19:17:09.000Z
"8/26/2024, 3:22:09 PM",3.66,109.8,94.4,0,2024-08-26T19:22:09.000Z
"8/26/2024, 3:27:09 PM",3.66,110.1,93.4,0,2024-08-26T19:27:09.000Z
"8/26/2024, 3:32:09 PM",3.66,109.8,91.7,0,2024-08-26T19:32:09.000Z
"8/26/2024, 3:37:09 PM",3.66,109.9,90.2,0,2024-08-26T19:37:09.000Z
"8/26/2024, 3:42:09 PM",3.66,109.9,88.1,0,2024-08-26T19:42:09.000Z
"8/26/2024, 3:47:09 PM",3.66,109.8,86.5,0,2024-08-26T19:47:09.000Z
"8/26/2024, 3:52:09 PM",3.66,109.2,85.7,0,2024-08-26T19:52:09.000Z
"8/26/2024, 3:57:09 PM",3.661,108.9,85.6,0,2024-08-26T19:57:09.000Z
"8/26/2024, 4:02:09 PM",3.661,108.9,86.5,0,2024-08-26T20:02:09.000Z
"8/26/2024, 4:07:09 PM",3.661,108.9,85.8,0,2024-08-26T20:07:09.000Z
"8/26/2024, 4:12:09 PM",3.66,109.2,85.7,0,2024-08-26T20:12:09.000Z
"8/26/2024, 4:17:09 PM",3.661,109.2,86,0,2024-08-26T20:17:09.000Z
"8/26/2024, 4:22:09 PM",3.66,109.2,84.8,0,2024-08-26T20:22:09.000Z
"8/26/2024, 4:27:09 PM",3.661,109.4,83.7,0,2024-08-26T20:27:09.000Z
"8/26/2024, 4:32:09 PM",3.661,109.6,83.7,0,2024-08-26T20:32:09.000Z
"8/26/2024, 4:37:09 PM",3.661,109.8,82.2,0,2024-08-26T20:37:09.000Z
"8/26/2024, 4:42:09 PM",3.661,109.9,81.8,0,2024-08-26T20:42:09.000Z
"8/26/2024, 4:47:09 PM",3.66,109.9,81.7,0,2024-08-26T20:47:09.000Z
"8/26/2024, 4:52:09 PM",3.661,109.9,81.8,0,2024-08-26T20:52:09.000Z
"8/26/2024, 4:57:09 PM",3.661,109.8,81.3,0,2024-08-26T20:57:09.000Z
"8/26/2024, 5:02:09 PM",3.661,109.6,82,0,2024-08-26T21:02:09.000Z
"8/26/2024, 5:07:09 PM",3.661,109,81.8,0,2024-08-26T21:07:09.000Z
"8/26/2024, 5:12:09 PM",3.661,108.5,81.7,0,2024-08-26T21:12:09.000Z
"8/26/2024, 5:17:09 PM",3.661,107.6,82.8,0,2024-08-26T21:17:09.000Z
"8/26/2024, 5:22:09 PM",3.661,106.9,84.3,0,2024-08-26T21:22:09.000Z
"8/26/2024, 5:27:09 PM",3.662,106.5,85.2,0,2024-08-26T21:27:09.000Z
"8/26/2024, 5:32:09 PM",3.661,106.3,86.3,0,2024-08-26T21:32:09.000Z
"8/26/2024, 5:37:09 PM",3.661,106.2,87,0,2024-08-26T21:37:09.000Z
"8/26/2024, 5:42:09 PM",3.662,106.2,85.7,0,2024-08-26T21:42:09.000Z
"8/26/2024, 5:47:09 PM",3.662,106,84,0,2024-08-26T21:47:09.000Z
"8/26/2024, 5:52:09 PM",3.662,105.8,83.1,0,2024-08-26T21:52:09.000Z
"8/26/2024, 5:57:09 PM",3.662,105.6,82.7,0,2024-08-26T21:57:09.000Z
"8/26/2024, 6:02:09 PM",3.662,105.4,82.8,0,2024-08-26T22:02:09.000Z
"8/26/2024, 6:07:09 PM",3.661,105.3,83,0,2024-08-26T22:07:09.000Z
"8/26/2024, 6:12:09 PM",3.662,104.9,83.7,0,2024-08-26T22:12:09.000Z
"8/26/2024, 6:17:09 PM",3.662,104.5,84.5,0,2024-08-26T22:17:09.000Z
"8/26/2024, 6:22:09 PM",3.662,104.2,85.4,0,2024-08-26T22:22:09.000Z
"8/26/2024, 6:27:09 PM",3.662,103.8,86.4,0,2024-08-26T22:27:09.000Z
"8/26/2024, 6:32:09 PM",3.662,103.1,87.7,0,2024-08-26T22:32:09.000Z
"8/26/2024, 6:37:09 PM",3.662,102.6,88.8,0,2024-08-26T22:37:09.000Z
"8/26/2024, 6:42:09 PM",3.663,102.2,89.9,0,2024-08-26T22:42:09.000Z
"8/26/2024, 6:47:09 PM",3.663,101.7,90.7,0,2024-08-26T22:47:09.000Z
"8/26/2024, 6:52:09 PM",3.662,101.1,91.4,0,2024-08-26T22:52:09.000Z
"8/26/2024, 6:57:09 PM",3.663,100.6,92.1,0,2024-08-26T22:57:09.000Z
"8/26/2024, 7:02:09 PM",3.663,100,92.7,0,2024-08-26T23:02:09.000Z
"8/26/2024, 7:07:09 PM",3.663,99.5,93.3,0,2024-08-26T23:07:09.000Z
"8/26/2024, 7:12:09 PM",3.663,99,93.7,0,2024-08-26T23:12:09.000Z
"8/26/2024, 7:17:09 PM",3.663,98.6,94.2,0,2024-08-26T23:17:09.000Z
"8/26/2024, 7:22:09 PM",3.663,98.1,94.6,0,2024-08-26T23:22:09.000Z
"8/26/2024, 7:27:09 PM",3.664,97.5,95,0,2024-08-26T23:27:09.000Z
"8/26/2024, 7:32:09 PM",3.664,97,95.6,0,2024-08-26T23:32:09.000Z
"8/26/2024, 7:37:09 PM",3.664,96.6,96,0,2024-08-26T23:37:09.000Z
"8/26/2024, 7:42:09 PM",3.663,96.1,96.5,0,2024-08-26T23:42:09.000Z
"8/26/2024, 7:47:09 PM",3.664,95.5,97,0,2024-08-26T23:47:09.000Z
"8/26/2024, 7:52:09 PM",3.665,95.2,97.4,0,2024-08-26T23:52:09.000Z
"8/26/2024, 7:57:09 PM",3.664,94.6,97.9,0,2024-08-26T23:57:09.000Z
"8/26/2024, 8:02:09 PM",3.664,94.3,98.2,0,2024-08-27T00:02:09.000Z
"8/26/2024, 8:07:09 PM",3.665,93.9,98.6,0,2024-08-27T00:07:09.000Z
"8/26/2024, 8:12:09 PM",3.665,93.4,99,0,2024-08-27T00:12:09.000Z
"8/26/2024, 8:17:09 PM",3.665,93,99.3,0,2024-08-27T00:17:09.000Z
"8/26/2024, 8:22:09 PM",3.664,92.7,99.7,0,2024-08-27T00:22:09.000Z
"8/26/2024, 8:27:09 PM",3.664,92.3,99.9,0,2024-08-27T00:27:09.000Z
"8/26/2024, 8:32:09 PM",3.665,91.9,100,0,2024-08-27T00:32:09.000Z
"8/26/2024, 8:37:09 PM",3.665,91.8,100,0,2024-08-27T00:37:09.000Z
"8/26/2024, 8:42:09 PM",3.665,91.4,100,0,2024-08-27T00:42:09.000Z
"8/26/2024, 8:47:09 PM",3.665,91,100,0,2024-08-27T00:47:09.000Z
"8/26/2024, 8:52:09 PM",3.665,90.7,100,0,2024-08-27T00:52:09.000Z
"8/26/2024, 8:57:09 PM",3.665,90.5,100,0,2024-08-27T00:57:09.000Z
"8/26/2024, 9:02:09 PM",3.665,90.1,100,0,2024-08-27T01:02:09.000Z
"8/26/2024, 9:07:09 PM",3.665,89.8,100,0,2024-08-27T01:07:09.000Z
"8/26/2024, 9:12:09 PM",3.665,89.6,100,0,2024-08-27T01:12:09.000Z
"8/26/2024, 9:17:09 PM",3.665,89.2,100,0,2024-08-27T01:17:09.000Z
"8/26/2024, 9:22:09 PM",3.665,89.1,100,0,2024-08-27T01:22:09.000Z
"8/26/2024, 9:27:09 PM",3.666,88.9,100,0,2024-08-27T01:27:09.000Z
"8/26/2024, 9:32:09 PM",3.666,88.9,100,0,2024-08-27T01:32:09.000Z
"8/26/2024, 9:37:09 PM",3.665,88.5,100,0,2024-08-27T01:37:09.000Z
"8/26/2024, 9:42:09 PM",3.665,88.3,100,0,2024-08-27T01:42:09.000Z
"8/26/2024, 9:47:09 PM",3.666,88.2,100,0,2024-08-27T01:47:09.000Z
"8/26/2024, 9:52:09 PM",3.666,88,100,0,2024-08-27T01:52:09.000Z
"8/26/2024, 9:57:09 PM",3.666,87.8,100,0,2024-08-27T01:57:09.000Z
"8/26/2024, 10:02:09 PM",3.665,87.6,100,0,2024-08-27T02:02:09.000Z
"8/26/2024, 10:07:09 PM",3.666,87.6,100,0,2024-08-27T02:07:09.000Z
"8/26/2024, 10:12:09 PM",3.666,87.4,100,0,2024-08-27T02:12:09.000Z
"8/26/2024, 10:17:09 PM",3.666,87.3,100,0,2024-08-27T02:17:09.000Z
"8/26/2024, 10:22:09 PM",3.666,87.3,100,0,2024-08-27T02:22:09.000Z
"8/26/2024, 10:27:09 PM",3.666,87.1,100,0,2024-08-27T02:27:09.000Z
"8/26/2024, 10:32:09 PM",3.666,87.1,100,0,2024-08-27T02:32:09.000Z
"8/26/2024, 10:37:09 PM",3.666,86.9,100,0,2024-08-27T02:37:09.000Z
"8/26/2024, 10:42:09 PM",3.666,86.7,100,0,2024-08-27T02:42:09.000Z
"8/26/2024, 10:47:09 PM",3.666,86.7,100,0,2024-08-27T02:47:09.000Z
"8/26/2024, 10:52:09 PM",3.666,86.5,100,0,2024-08-27T02:52:09.000Z
"8/26/2024, 10:57:09 PM",3.666,86.5,100,0,2024-08-27T02:57:09.000Z
"8/26/2024, 11:02:09 PM",3.666,86.4,100,0,2024-08-27T03:02:09.000Z
"8/26/2024, 11:07:09 PM",3.665,86.4,100,0,2024-08-27T03:07:09.000Z
"8/26/2024, 11:12:09 PM",3.666,86.4,100,0,2024-08-27T03:12:09.000Z
"8/26/2024, 11:17:09 PM",3.666,86.4,100,0,2024-08-27T03:17:09.000Z
"8/26/2024, 11:22:09 PM",3.666,86.4,100,0,2024-08-27T03:22:09.000Z
"8/26/2024, 11:27:09 PM",3.667,86.4,100,0,2024-08-27T03:27:09.000Z
"8/26/2024, 11:32:09 PM",3.667,86.4,100,0,2024-08-27T03:32:09.000Z
"8/26/2024, 11:37:09 PM",3.666,86.4,100,0,2024-08-27T03:37:09.000Z
"8/26/2024, 11:42:09 PM",3.666,86.2,100,0,2024-08-27T03:42:09.000Z
"8/26/2024, 11:47:09 PM",3.666,86.2,100,0,2024-08-27T03:47:09.000Z
"8/26/2024, 11:52:09 PM",3.667,86.2,100,0,2024-08-27T03:52:09.000Z
"8/26/2024, 11:57:09 PM",3.666,86.2,100,0,2024-08-27T03:57:09.000Z
"8/27/2024, 12:02:09 AM",3.666,86,100,0,2024-08-27T04:02:09.000Z
"8/27/2024, 12:07:09 AM",3.666,86,100,0,2024-08-27T04:07:09.000Z
"8/27/2024, 12:12:09 AM",3.666,86,100,0,2024-08-27T04:12:09.000Z
"8/27/2024, 12:17:09 AM",3.666,85.8,100,0,2024-08-27T04:17:09.000Z
"8/27/2024, 12:22:09 AM",3.666,85.8,100,0,2024-08-27T04:22:09.000Z
"8/27/2024, 12:27:09 AM",3.666,85.8,100,0,2024-08-27T04:27:09.000Z
"8/27/2024, 12:32:09 AM",3.666,85.6,100,0,2024-08-27T04:32:09.000Z
"8/27/2024, 12:37:09 AM",3.666,85.6,100,0,2024-08-27T04:37:09.000Z
"8/27/2024, 12:42:09 AM",3.666,85.6,100,0,2024-08-27T04:42:09.000Z
"8/27/2024, 12:47:09 AM",3.666,85.6,100,0,2024-08-27T04:47:09.000Z
"8/27/2024, 12:52:09 AM",3.666,85.6,100,0,2024-08-27T04:52:09.000Z
"8/27/2024, 12:57:09 AM",3.667,85.6,100,0,2024-08-27T04:57:09.000Z
"8/27/2024, 1:02:09 AM",3.666,85.5,100,0,2024-08-27T05:02:09.000Z
"8/27/2024, 1:07:09 AM",3.666,85.5,100,0,2024-08-27T05:07:09.000Z
"8/27/2024, 1:12:09 AM",3.666,85.5,100,0,2024-08-27T05:12:09.000Z
"8/27/2024, 1:17:09 AM",3.666,85.3,100,0,2024-08-27T05:17:09.000Z
"8/27/2024, 1:22:09 AM",3.666,85.3,100,0,2024-08-27T05:22:09.000Z
"8/27/2024, 1:27:09 AM",3.666,85.3,100,0,2024-08-27T05:27:09.000Z
"8/27/2024, 1:32:09 AM",3.666,85.3,100,0,2024-08-27T05:32:09.000Z
"8/27/2024, 1:37:09 AM",3.666,85.1,100,0,2024-08-27T05:37:09.000Z
"8/27/2024, 1:42:09 AM",3.666,85.1,100,0,2024-08-27T05:42:09.000Z
"8/27/2024, 1:47:09 AM",3.666,85.1,100,0,2024-08-27T05:47:09.000Z
"8/27/2024, 1:52:09 AM",3.666,84.9,100,0,2024-08-27T05:52:09.000Z
"8/27/2024, 1:57:09 AM",3.666,84.9,100,0,2024-08-27T05:57:09.000Z
"8/27/2024, 2:02:09 AM",3.666,84.9,100,0,2024-08-27T06:02:09.000Z
"8/27/2024, 2:07:09 AM",3.666,84.7,100,0,2024-08-27T06:07:09.000Z
"8/27/2024, 2:12:09 AM",3.666,84.6,100,0,2024-08-27T06:12:09.000Z
"8/27/2024, 2:17:09 AM",3.666,84.6,100,0,2024-08-27T06:17:09.000Z
"8/27/2024, 2:22:09 AM",3.666,84.6,100,0,2024-08-27T06:22:09.000Z
"8/27/2024, 2:27:09 AM",3.667,84.4,100,0,2024-08-27T06:27:09.000Z
"8/27/2024, 2:32:09 AM",3.666,84.4,100,0,2024-08-27T06:32:09.000Z
"8/27/2024, 2:37:09 AM",3.666,84.4,100,0,2024-08-27T06:37:09.000Z
"8/27/2024, 2:42:09 AM",3.666,84.2,100,0,2024-08-27T06:42:09.000Z
"8/27/2024, 2:47:09 AM",3.666,84.2,100,0,2024-08-27T06:47:09.000Z
"8/27/2024, 2:52:09 AM",3.667,84.2,100,0,2024-08-27T06:52:09.000Z
"8/27/2024, 2:57:09 AM",3.666,84.2,100,0,2024-08-27T06:57:09.000Z
"8/27/2024, 3:02:09 AM",3.666,84,100,0,2024-08-27T07:02:09.000Z
"8/27/2024, 3:07:09 AM",3.666,84,100,0,2024-08-27T07:07:09.000Z
"8/27/2024, 3:12:09 AM",3.666,84,100,0,2024-08-27T07:12:09.000Z
"8/27/2024, 3:17:09 AM",3.666,84,100,0,2024-08-27T07:17:09.000Z
"8/27/2024, 3:22:09 AM",3.666,84,100,0,2024-08-27T07:22:09.000Z
"8/27/2024, 3:27:09 AM",3.666,84,100,0,2024-08-27T07:27:09.000Z
"8/27/2024, 3:32:09 AM",3.666,83.8,100,0,2024-08-27T07:32:09.000Z
"8/27/2024, 3:37:09 AM",3.666,83.8,100,0,2024-08-27T07:37:09.000Z
"8/27/2024, 3:42:09 AM",3.666,83.7,100,0,2024-08-27T07:42:09.000Z
"8/27/2024, 3:47:09 AM",3.666,83.7,100,0,2024-08-27T07:47:09.000Z
"8/27/2024, 3:52:09 AM",3.667,83.5,100,0,2024-08-27T07:52:09.000Z
"8/27/2024, 3:57:09 AM",3.666,83.5,100,0,2024-08-27T07:57:09.000Z
"8/27/2024, 4:02:09 AM",3.667,83.5,100,0,2024-08-27T08:02:09.000Z
"8/27/2024, 4:07:09 AM",3.666,83.5,100,0,2024-08-27T08:07:09.000Z
"8/27/2024, 4:12:09 AM",3.667,83.3,100,0,2024-08-27T08:12:09.000Z
"8/27/2024, 4:17:09 AM",3.666,83.3,100,0,2024-08-27T08:17:09.000Z
"8/27/2024, 4:22:09 AM",3.666,83.3,100,0,2024-08-27T08:22:09.000Z
"8/27/2024, 4:27:09 AM",3.667,83.1,100,0,2024-08-27T08:27:09.000Z
"8/27/2024, 4:32:09 AM",3.666,83.1,100,0,2024-08-27T08:32:09.000Z
"8/27/2024, 4:37:09 AM",3.667,83.1,100,0,2024-08-27T08:37:09.000Z
"8/27/2024, 4:42:09 AM",3.666,83.1,100,0,2024-08-27T08:42:09.000Z
"8/27/2024, 4:47:09 AM",3.666,83.1,100,0,2024-08-27T08:47:09.000Z
"8/27/2024, 4:52:09 AM",3.666,82.9,100,0,2024-08-27T08:52:09.000Z
"8/27/2024, 4:57:09 AM",3.666,82.9,100,0,2024-08-27T08:57:09.000Z
"8/27/2024, 5:02:09 AM",3.666,82.9,100,0,2024-08-27T09:02:09.000Z
"8/27/2024, 5:07:09 AM",3.666,82.9,100,0,2024-08-27T09:07:09.000Z
"8/27/2024, 5:12:09 AM",3.667,82.9,100,0,2024-08-27T09:12:09.000Z
"8/27/2024, 5:17:09 AM",3.666,82.8,100,0,2024-08-27T09:17:09.000Z
"8/27/2024, 5:22:09 AM",3.667,82.8,100,0,2024-08-27T09:22:09.000Z
"8/27/2024, 5:27:09 AM",3.667,82.6,100,0,2024-08-27T09:27:09.000Z
"8/27/2024, 5:32:09 AM",3.666,82.6,100,0,2024-08-27T09:32:09.000Z
"8/27/2024, 5:37:09 AM",3.666,82.6,100,0,2024-08-27T09:37:09.000Z
"8/27/2024, 5:42:09 AM",3.666,82.4,100,0,2024-08-27T09:42:09.000Z
"8/27/2024, 5:47:09 AM",3.666,82.4,100,0,2024-08-27T09:47:09.000Z
"8/27/2024, 5:52:09 AM",3.667,82.4,100,0,2024-08-27T09:52:09.000Z
"8/27/2024, 5:57:09 AM",3.667,82.2,100,0,2024-08-27T09:57:09.000Z
"8/27/2024, 6:02:09 AM",3.667,82.2,100,0,2024-08-27T10:02:09.000Z
"8/27/2024, 6:07:09 AM",3.666,82.2,100,0,2024-08-27T10:07:09.000Z
"8/27/2024, 6:12:09 AM",3.667,82.2,100,0,2024-08-27T10:12:09.000Z
"8/27/2024, 6:17:09 AM",3.666,82.2,100,0,2024-08-27T10:17:09.000Z
"8/27/2024, 6:22:09 AM",3.666,82,100,0,2024-08-27T10:22:09.000Z
"8/27/2024, 6:27:09 AM",3.666,82,100,0,2024-08-27T10:27:09.000Z
"8/27/2024, 6:32:09 AM",3.666,82,100,0,2024-08-27T10:32:09.000Z
"8/27/2024, 6:37:09 AM",3.667,82,100,0,2024-08-27T10:37:09.000Z
"8/27/2024, 6:42:09 AM",3.667,82,100,0,2024-08-27T10:42:09.000Z
"8/27/2024, 6:47:09 AM",3.666,82,100,0,2024-08-27T10:47:09.000Z
"8/27/2024, 6:52:09 AM",3.666,81.9,100,0,2024-08-27T10:52:09.000Z
"8/27/2024, 6:57:09 AM",3.666,81.9,100,0,2024-08-27T10:57:09.000Z
"8/27/2024, 7:02:09 AM",3.667,82,100,0,2024-08-27T11:02:09.000Z
"8/27/2024, 7:07:09 AM",3.666,82,100,0,2024-08-27T11:07:09.000Z
"8/27/2024, 7:12:09 AM",3.667,82,100,0,2024-08-27T11:12:09.000Z
"8/27/2024, 7:17:09 AM",3.667,82,100,0,2024-08-27T11:17:09.000Z
"8/27/2024, 7:22:09 AM",3.666,82.2,100,0,2024-08-27T11:22:09.000Z
"8/27/2024, 7:27:09 AM",3.666,82.2,100,0,2024-08-27T11:27:09.000Z
"8/27/2024, 7:32:09 AM",3.667,82.2,100,0,2024-08-27T11:32:09.000Z
"8/27/2024, 7:37:09 AM",3.666,82.2,100,0,2024-08-27T11:37:09.000Z
"8/27/2024, 7:42:09 AM",3.666,82.4,100,0,2024-08-27T11:42:09.000Z
"8/27/2024, 7:47:09 AM",3.666,82.6,100,0,2024-08-27T11:47:09.000Z
"8/27/2024, 7:52:09 AM",3.666,82.6,100,0,2024-08-27T11:52:09.000Z
"8/27/2024, 7:57:09 AM",3.666,82.8,100,0,2024-08-27T11:57:09.000Z
"8/27/2024, 8:02:09 AM",3.666,82.9,100,0,2024-08-27T12:02:09.000Z
"8/27/2024, 8:07:09 AM",3.666,83.3,100,0,2024-08-27T12:07:09.000Z
"8/27/2024, 8:12:09 AM",3.667,83.7,100,0,2024-08-27T12:12:09.000Z
"8/27/2024, 8:17:09 AM",3.666,84,100,0,2024-08-27T12:17:09.000Z
"8/27/2024, 8:22:09 AM",3.666,84.2,100,0,2024-08-27T12:22:09.000Z
"8/27/2024, 8:27:09 AM",3.666,84.6,100,0,2024-08-27T12:27:09.000Z
"8/27/2024, 8:32:09 AM",3.666,84.9,100,0,2024-08-27T12:32:09.000Z
"8/27/2024, 8:37:09 AM",3.666,85.3,100,0,2024-08-27T12:37:09.000Z
"8/27/2024, 8:42:09 AM",3.666,85.3,100,0,2024-08-27T12:42:09.000Z
"8/27/2024, 8:47:09 AM",3.666,85.5,100,0,2024-08-27T12:47:09.000Z
"8/27/2024, 8:52:09 AM",3.666,85.6,100,0,2024-08-27T12:52:09.000Z
"8/27/2024, 8:57:09 AM",3.666,86,100,0,2024-08-27T12:57:09.000Z
"8/27/2024, 9:02:09 AM",3.666,86.4,100,0,2024-08-27T13:02:09.000Z
"8/27/2024, 9:07:09 AM",3.666,86.7,100,0,2024-08-27T13:07:09.000Z
"8/27/2024, 9:12:09 AM",3.666,87.1,100,0,2024-08-27T13:12:09.000Z
"8/27/2024, 9:17:09 AM",3.666,87.6,100,0,2024-08-27T13:17:09.000Z
"8/27/2024, 9:22:09 AM",3.666,88.2,100,0,2024-08-27T13:22:09.000Z
"8/27/2024, 9:27:09 AM",3.666,88.9,100,0,2024-08-27T13:27:09.000Z
"8/27/2024, 9:32:09 AM",3.665,88.9,100,0,2024-08-27T13:32:09.000Z
"8/27/2024, 9:37:09 AM",3.665,89.2,100,0,2024-08-27T13:37:09.000Z
"8/27/2024, 9:42:09 AM",3.665,89.4,100,0,2024-08-27T13:42:09.000Z
"8/27/2024, 9:47:09 AM",3.665,89.8,100,0,2024-08-27T13:47:09.000Z
"8/27/2024, 9:52:09 AM",3.665,90.1,100,0,2024-08-27T13:52:09.000Z
"8/27/2024, 9:57:09 AM",3.665,90.7,100,0,2024-08-27T13:57:09.000Z
"8/27/2024, 10:02:09 AM",3.665,91,100,0,2024-08-27T14:02:09.000Z
"8/27/2024, 10:07:09 AM",3.665,91.4,100,0,2024-08-27T14:07:09.000Z
"8/27/2024, 10:12:09 AM",3.665,91.9,100,0,2024-08-27T14:12:09.000Z
"8/27/2024, 10:17:09 AM",3.664,92.3,100,0,2024-08-27T14:17:09.000Z
"8/27/2024, 10:22:09 AM",3.664,92.7,100,0,2024-08-27T14:22:09.000Z
"8/27/2024, 10:27:09 AM",3.664,93,100,0,2024-08-27T14:27:09.000Z
"8/27/2024, 10:32:09 AM",3.664,93.4,100,0,2024-08-27T14:32:09.000Z
"8/27/2024, 10:37:09 AM",3.664,93.6,100,0,2024-08-27T14:37:09.000Z
"8/27/2024, 10:42:09 AM",3.665,93.7,100,0,2024-08-27T14:42:09.000Z
"8/27/2024, 10:47:09 AM",3.664,93.9,100,0,2024-08-27T14:47:09.000Z
"8/27/2024, 10:52:09 AM",3.664,94.1,100,0,2024-08-27T14:52:09.000Z
"8/27/2024, 10:57:09 AM",3.664,94.5,100,0,2024-08-27T14:57:09.000Z
"8/27/2024, 11:02:09 AM",3.664,94.6,100,0,2024-08-27T15:02:09.000Z
"8/27/2024, 11:07:09 AM",3.664,94.8,100,0,2024-08-27T15:07:09.000Z
"8/27/2024, 11:12:09 AM",3.664,95.2,100,0,2024-08-27T15:12:09.000Z
"8/27/2024, 11:17:09 AM",3.664,95.5,100,0,2024-08-27T15:17:09.000Z
"8/27/2024, 11:22:09 AM",3.664,95.7,100,0,2024-08-27T15:22:09.000Z
"8/27/2024, 11:27:09 AM",3.664,96.1,100,0,2024-08-27T15:27:09.000Z
"8/27/2024, 11:32:09 AM",3.664,96.4,100,0,2024-08-27T15:32:09.000Z
"8/27/2024, 11:37:09 AM",3.664,96.6,100,0,2024-08-27T15:37:09.000Z
"8/27/2024, 11:42:09 AM",3.664,96.8,100,0,2024-08-27T15:42:09.000Z
"8/27/2024, 11:47:09 AM",3.664,97,100,0,2024-08-27T15:47:09.000Z
"8/27/2024, 11:52:09 AM",3.664,97.2,100,0,2024-08-27T15:52:09.000Z
"8/27/2024, 11:57:09 AM",3.664,97.3,100,0,2024-08-27T15:57:09.000Z
"8/27/2024, 12:02:09 PM",3.664,97.7,100,0,2024-08-27T16:02:09.000Z
"8/27/2024, 12:07:09 PM",3.664,98.1,100,0,2024-08-27T16:07:09.000Z
"8/27/2024, 12:12:09 PM",3.664,98.6,100,0,2024-08-27T16:12:09.000Z
"8/27/2024, 12:17:09 PM",3.663,99,100,0,2024-08-27T16:17:09.000Z
"8/27/2024, 12:22:09 PM",3.663,99.5,100,0,2024-08-27T16:22:09.000Z
"8/27/2024, 12:27:09 PM",3.663,100,100,0,2024-08-27T16:27:09.000Z
"8/27/2024, 12:32:09 PM",3.663,100.6,100,0,2024-08-27T16:32:09.000Z
"8/27/2024, 12:37:09 PM",3.663,101.1,100,0,2024-08-27T16:37:09.000Z
"8/27/2024, 12:42:09 PM",3.663,101.3,100,0,2024-08-27T16:42:09.000Z
"8/27/2024, 12:47:09 PM",3.663,101.7,100,0,2024-08-27T16:47:09.000Z
"8/27/2024, 12:52:09 PM",3.663,102,100,0,2024-08-27T16:52:09.000Z
"8/27/2024, 12:57:09 PM",3.663,102.2,100,0,2024-08-27T16:57:09.000Z
"8/27/2024, 1:02:09 PM",3.662,102.6,100,0,2024-08-27T17:02:09.000Z
"8/27/2024, 1:07:09 PM",3.663,103.1,100,0,2024-08-27T17:07:09.000Z
"8/27/2024, 1:12:09 PM",3.662,103.6,99.1,0,2024-08-27T17:12:09.000Z
"8/27/2024, 1:17:09 PM",3.662,104,97.8,0,2024-08-27T17:17:09.000Z
"8/27/2024, 1:22:09 PM",3.662,104.5,97.1,0,2024-08-27T17:22:09.000Z
"8/27/2024, 1:27:09 PM",3.662,104.9,95.4,0,2024-08-27T17:27:09.000Z
"8/27/2024, 1:32:09 PM",3.662,105.3,94.2,0,2024-08-27T17:32:09.000Z
"8/27/2024, 1:37:09 PM",3.662,105.6,94.6,0,2024-08-27T17:37:09.000Z
"8/27/2024, 1:42:09 PM",3.662,105.8,93.9,0,2024-08-27T17:42:09.000Z
"8/27/2024, 1:47:09 PM",3.662,106,93,0,2024-08-27T17:47:09.000Z
